starttime	seconds	ctime	dtime	ttime	wait
Sat May 21 23:09:43 2022	1653167383	1	42	43	42
Sat May 21 23:09:21 2022	1653167361	1	42	43	41
Sat May 21 23:09:47 2022	1653167387	1	42	43	41
Sat May 21 23:09:52 2022	1653167392	1	42	43	42
Sat May 21 23:09:18 2022	1653167358	1	42	43	41
Sat May 21 23:09:20 2022	1653167360	1	42	43	42
Sat May 21 23:09:21 2022	1653167361	1	43	43	42
Sat May 21 23:09:26 2022	1653167366	1	42	43	41
Sat May 21 23:09:45 2022	1653167385	1	43	43	41
Sat May 21 23:10:03 2022	1653167403	1	42	43	42
Sat May 21 23:09:50 2022	1653167390	1	42	43	41
Sat May 21 23:09:24 2022	1653167364	1	42	43	41
Sat May 21 23:10:02 2022	1653167402	1	42	43	42
Sat May 21 23:09:31 2022	1653167371	1	42	43	42
Sat May 21 23:09:56 2022	1653167396	1	42	43	41
Sat May 21 23:10:06 2022	1653167406	1	43	43	42
Sat May 21 23:09:16 2022	1653167356	1	43	43	42
Sat May 21 23:09:52 2022	1653167392	1	42	43	41
Sat May 21 23:09:47 2022	1653167387	1	42	43	41
Sat May 21 23:09:34 2022	1653167374	1	43	43	42
Sat May 21 23:09:50 2022	1653167390	1	43	43	42
Sat May 21 23:09:20 2022	1653167360	1	42	43	42
Sat May 21 23:09:19 2022	1653167359	1	43	43	42
Sat May 21 23:09:15 2022	1653167355	1	43	43	41
Sat May 21 23:09:34 2022	1653167374	1	42	43	41
Sat May 21 23:09:18 2022	1653167358	1	43	43	41
Sat May 21 23:09:28 2022	1653167368	1	42	43	42
Sat May 21 23:09:50 2022	1653167390	1	43	43	42
Sat May 21 23:10:02 2022	1653167402	1	43	43	42
Sat May 21 23:09:46 2022	1653167386	1	43	43	41
Sat May 21 23:09:51 2022	1653167391	1	42	43	42
Sat May 21 23:09:18 2022	1653167358	1	43	43	42
Sat May 21 23:10:04 2022	1653167404	1	42	43	41
Sat May 21 23:09:52 2022	1653167392	1	43	43	41
Sat May 21 23:10:04 2022	1653167404	1	42	43	42
Sat May 21 23:10:03 2022	1653167403	1	42	43	42
Sat May 21 23:09:49 2022	1653167389	1	43	43	41
Sat May 21 23:09:29 2022	1653167369	1	43	43	41
Sat May 21 23:09:54 2022	1653167394	1	43	43	42
Sat May 21 23:09:21 2022	1653167361	1	43	43	42
Sat May 21 23:09:59 2022	1653167399	1	42	43	41
Sat May 21 23:09:50 2022	1653167390	1	43	43	42
Sat May 21 23:09:29 2022	1653167369	1	43	43	41
Sat May 21 23:09:35 2022	1653167375	1	42	43	42
Sat May 21 23:09:22 2022	1653167362	0	43	43	42
Sat May 21 23:09:26 2022	1653167366	1	43	43	42
Sat May 21 23:09:56 2022	1653167396	1	43	43	41
Sat May 21 23:09:17 2022	1653167357	1	43	43	42
Sat May 21 23:09:30 2022	1653167370	1	43	43	42
Sat May 21 23:09:15 2022	1653167355	1	42	43	41
Sat May 21 23:09:18 2022	1653167358	1	42	43	42
Sat May 21 23:09:34 2022	1653167374	1	43	43	42
Sat May 21 23:09:44 2022	1653167384	1	43	43	41
Sat May 21 23:10:03 2022	1653167403	1	43	43	42
Sat May 21 23:09:19 2022	1653167359	1	43	43	42
Sat May 21 23:09:59 2022	1653167399	1	43	43	42
Sat May 21 23:09:31 2022	1653167371	0	43	43	42
Sat May 21 23:09:19 2022	1653167359	1	43	43	41
Sat May 21 23:09:49 2022	1653167389	1	43	43	42
Sat May 21 23:09:57 2022	1653167397	1	43	43	41
Sat May 21 23:09:50 2022	1653167390	1	43	43	42
Sat May 21 23:09:18 2022	1653167358	1	43	43	42
Sat May 21 23:09:28 2022	1653167368	1	42	43	42
Sat May 21 23:09:15 2022	1653167355	1	42	43	42
Sat May 21 23:09:17 2022	1653167357	1	43	43	42
Sat May 21 23:09:29 2022	1653167369	1	43	43	41
Sat May 21 23:09:27 2022	1653167367	1	43	43	42
Sat May 21 23:09:50 2022	1653167390	1	42	43	42
Sat May 21 23:09:49 2022	1653167389	1	43	43	42
Sat May 21 23:09:55 2022	1653167395	1	43	43	42
Sat May 21 23:09:34 2022	1653167374	0	43	43	41
Sat May 21 23:09:49 2022	1653167389	1	42	43	41
Sat May 21 23:09:14 2022	1653167354	1	43	43	42
Sat May 21 23:09:30 2022	1653167370	1	43	43	42
Sat May 21 23:09:32 2022	1653167372	1	42	43	41
Sat May 21 23:09:18 2022	1653167358	1	43	43	41
Sat May 21 23:09:22 2022	1653167362	1	42	43	42
Sat May 21 23:09:48 2022	1653167388	1	42	43	42
Sat May 21 23:09:52 2022	1653167392	1	43	43	42
Sat May 21 23:10:01 2022	1653167401	1	43	43	41
Sat May 21 23:09:17 2022	1653167357	1	43	43	42
Sat May 21 23:10:01 2022	1653167401	1	42	43	42
Sat May 21 23:09:55 2022	1653167395	0	43	43	42
Sat May 21 23:09:15 2022	1653167355	1	43	43	42
Sat May 21 23:09:50 2022	1653167390	1	42	43	40
Sat May 21 23:09:30 2022	1653167370	1	42	43	41
Sat May 21 23:09:30 2022	1653167370	1	43	43	42
Sat May 21 23:09:49 2022	1653167389	1	43	43	42
Sat May 21 23:09:46 2022	1653167386	1	43	43	41
Sat May 21 23:09:16 2022	1653167356	1	43	43	41
Sat May 21 23:09:29 2022	1653167369	1	42	43	41
Sat May 21 23:09:48 2022	1653167388	1	43	43	41
Sat May 21 23:09:55 2022	1653167395	1	43	43	41
Sat May 21 23:10:03 2022	1653167403	1	42	43	41
Sat May 21 23:09:26 2022	1653167366	1	43	43	42
Sat May 21 23:09:59 2022	1653167399	1	43	43	42
Sat May 21 23:10:01 2022	1653167401	1	43	43	42
Sat May 21 23:09:42 2022	1653167382	1	43	43	41
Sat May 21 23:09:50 2022	1653167390	1	43	43	41
Sat May 21 23:09:43 2022	1653167383	1	43	43	42
Sat May 21 23:10:03 2022	1653167403	1	42	43	41
Sat May 21 23:09:19 2022	1653167359	1	43	43	41
Sat May 21 23:09:28 2022	1653167368	1	43	43	41
Sat May 21 23:10:00 2022	1653167400	1	43	43	41
Sat May 21 23:10:01 2022	1653167401	1	42	43	41
Sat May 21 23:10:03 2022	1653167403	1	42	43	41
Sat May 21 23:09:54 2022	1653167394	1	42	43	42
Sat May 21 23:09:34 2022	1653167374	1	43	43	41
Sat May 21 23:10:04 2022	1653167404	1	42	43	41
Sat May 21 23:10:04 2022	1653167404	1	42	43	41
Sat May 21 23:09:55 2022	1653167395	1	43	43	42
Sat May 21 23:09:34 2022	1653167374	1	43	43	41
Sat May 21 23:09:19 2022	1653167359	1	42	43	41
Sat May 21 23:09:18 2022	1653167358	0	43	43	42
Sat May 21 23:09:57 2022	1653167397	1	43	43	41
Sat May 21 23:09:50 2022	1653167390	1	42	43	42
Sat May 21 23:09:20 2022	1653167360	1	42	43	42
Sat May 21 23:09:55 2022	1653167395	1	42	43	42
Sat May 21 23:09:43 2022	1653167383	1	42	43	41
Sat May 21 23:09:32 2022	1653167372	1	43	43	42
Sat May 21 23:10:03 2022	1653167403	1	43	43	41
Sat May 21 23:09:58 2022	1653167398	1	42	43	41
Sat May 21 23:09:31 2022	1653167371	1	42	43	42
Sat May 21 23:09:24 2022	1653167364	1	43	43	42
Sat May 21 23:10:00 2022	1653167400	1	42	43	41
Sat May 21 23:09:24 2022	1653167364	1	43	43	42
Sat May 21 23:09:17 2022	1653167357	0	43	43	42
Sat May 21 23:09:55 2022	1653167395	1	42	43	42
Sat May 21 23:09:21 2022	1653167361	1	43	43	42
Sat May 21 23:09:20 2022	1653167360	1	43	43	42
Sat May 21 23:09:34 2022	1653167374	1	43	43	42
Sat May 21 23:09:31 2022	1653167371	1	43	43	41
Sat May 21 23:09:27 2022	1653167367	1	43	43	42
Sat May 21 23:09:32 2022	1653167372	1	43	43	42
Sat May 21 23:09:54 2022	1653167394	1	43	43	42
Sat May 21 23:09:23 2022	1653167363	1	43	43	42
Sat May 21 23:09:27 2022	1653167367	1	43	43	42
Sat May 21 23:09:55 2022	1653167395	1	42	43	41
Sat May 21 23:09:29 2022	1653167369	1	43	43	42
Sat May 21 23:09:17 2022	1653167357	1	43	43	42
Sat May 21 23:09:52 2022	1653167392	1	43	43	42
Sat May 21 23:09:46 2022	1653167386	1	43	43	42
Sat May 21 23:09:48 2022	1653167388	1	43	43	42
Sat May 21 23:09:56 2022	1653167396	1	43	43	42
Sat May 21 23:09:24 2022	1653167364	1	43	43	42
Sat May 21 23:09:16 2022	1653167356	1	43	43	42
Sat May 21 23:09:30 2022	1653167370	1	42	43	42
Sat May 21 23:09:13 2022	1653167353	1	42	43	42
Sat May 21 23:09:21 2022	1653167361	1	43	43	41
Sat May 21 23:10:03 2022	1653167403	1	42	43	41
Sat May 21 23:09:45 2022	1653167385	1	43	43	42
Sat May 21 23:09:49 2022	1653167389	1	43	43	42
Sat May 21 23:09:44 2022	1653167384	0	43	43	42
Sat May 21 23:09:15 2022	1653167355	1	43	43	42
Sat May 21 23:09:51 2022	1653167391	1	42	43	41
Sat May 21 23:09:30 2022	1653167370	1	43	43	41
Sat May 21 23:10:01 2022	1653167401	1	43	43	41
Sat May 21 23:09:26 2022	1653167366	1	43	43	41
Sat May 21 23:09:48 2022	1653167388	1	42	43	42
Sat May 21 23:09:52 2022	1653167392	1	43	43	42
Sat May 21 23:09:45 2022	1653167385	1	43	43	41
Sat May 21 23:09:15 2022	1653167355	1	43	43	42
Sat May 21 23:09:58 2022	1653167398	1	43	43	41
Sat May 21 23:09:22 2022	1653167362	1	43	43	41
Sat May 21 23:09:48 2022	1653167388	1	43	43	42
Sat May 21 23:09:21 2022	1653167361	1	42	43	41
Sat May 21 23:09:20 2022	1653167360	1	42	43	42
Sat May 21 23:09:58 2022	1653167398	1	43	43	41
Sat May 21 23:09:35 2022	1653167375	1	43	43	42
Sat May 21 23:09:42 2022	1653167382	1	43	43	42
Sat May 21 23:09:56 2022	1653167396	1	42	43	41
Sat May 21 23:10:00 2022	1653167400	1	42	43	41
Sat May 21 23:09:28 2022	1653167368	0	43	43	41
Sat May 21 23:09:48 2022	1653167388	1	42	43	42
Sat May 21 23:09:34 2022	1653167374	1	43	43	42
Sat May 21 23:09:22 2022	1653167362	1	43	43	42
Sat May 21 23:09:30 2022	1653167370	1	43	43	42
Sat May 21 23:10:01 2022	1653167401	1	42	43	41
Sat May 21 23:09:19 2022	1653167359	1	43	43	42
Sat May 21 23:09:59 2022	1653167399	0	43	43	42
Sat May 21 23:09:17 2022	1653167357	1	43	43	42
Sat May 21 23:10:03 2022	1653167403	1	43	43	41
Sat May 21 23:09:46 2022	1653167386	1	42	43	42
Sat May 21 23:09:21 2022	1653167361	1	43	43	41
Sat May 21 23:09:54 2022	1653167394	1	43	43	42
Sat May 21 23:09:22 2022	1653167362	1	43	43	42
Sat May 21 23:09:31 2022	1653167371	1	43	43	42
Sat May 21 23:09:16 2022	1653167356	1	43	43	42
Sat May 21 23:10:04 2022	1653167404	1	43	43	42
Sat May 21 23:09:24 2022	1653167364	1	43	43	41
Sat May 21 23:09:14 2022	1653167354	0	43	43	42
Sat May 21 23:09:55 2022	1653167395	1	43	43	41
Sat May 21 23:09:59 2022	1653167399	1	43	43	41
Sat May 21 23:09:42 2022	1653167382	1	42	43	42
Sat May 21 23:09:47 2022	1653167387	0	43	43	41
Sat May 21 23:09:20 2022	1653167360	1	42	43	41
Sat May 21 23:09:54 2022	1653167394	1	43	43	42
Sat May 21 23:10:05 2022	1653167405	1	43	43	42
Sat May 21 23:09:21 2022	1653167361	1	43	43	41
Sat May 21 23:10:03 2022	1653167403	1	43	43	42
Sat May 21 23:09:54 2022	1653167394	1	43	43	42
Sat May 21 23:09:17 2022	1653167357	1	42	43	41
Sat May 21 23:09:42 2022	1653167382	1	43	43	42
Sat May 21 23:09:24 2022	1653167364	1	43	43	41
Sat May 21 23:09:24 2022	1653167364	1	43	43	42
Sat May 21 23:09:14 2022	1653167354	1	43	43	42
Sat May 21 23:09:20 2022	1653167360	1	43	43	41
Sat May 21 23:09:25 2022	1653167365	1	43	43	42
Sat May 21 23:09:47 2022	1653167387	1	43	43	41
Sat May 21 23:09:30 2022	1653167370	1	43	43	42
Sat May 21 23:09:58 2022	1653167398	1	43	43	42
Sat May 21 23:10:01 2022	1653167401	1	43	43	42
Sat May 21 23:09:55 2022	1653167395	1	43	43	41
Sat May 21 23:09:44 2022	1653167384	1	43	43	42
Sat May 21 23:09:46 2022	1653167386	1	43	43	42
Sat May 21 23:09:29 2022	1653167369	1	43	43	42
Sat May 21 23:09:45 2022	1653167385	1	43	43	42
Sat May 21 23:09:27 2022	1653167367	1	43	43	41
Sat May 21 23:09:19 2022	1653167359	1	43	43	41
Sat May 21 23:09:48 2022	1653167388	1	43	43	42
Sat May 21 23:10:00 2022	1653167400	1	43	43	42
Sat May 21 23:09:25 2022	1653167365	1	43	43	42
Sat May 21 23:09:20 2022	1653167360	1	43	43	41
Sat May 21 23:09:46 2022	1653167386	1	42	43	41
Sat May 21 23:09:34 2022	1653167374	1	43	43	42
Sat May 21 23:09:44 2022	1653167384	1	43	43	42
Sat May 21 23:10:01 2022	1653167401	1	43	43	42
Sat May 21 23:09:20 2022	1653167360	1	43	43	42
Sat May 21 23:09:58 2022	1653167398	1	43	43	42
Sat May 21 23:09:14 2022	1653167354	1	43	43	42
Sat May 21 23:09:20 2022	1653167360	1	43	43	42
Sat May 21 23:09:25 2022	1653167365	1	42	43	41
Sat May 21 23:10:00 2022	1653167400	1	43	43	41
Sat May 21 23:09:51 2022	1653167391	1	43	43	42
Sat May 21 23:09:44 2022	1653167384	1	42	43	42
Sat May 21 23:09:21 2022	1653167361	1	43	43	42
Sat May 21 23:09:29 2022	1653167369	1	43	43	42
Sat May 21 23:10:00 2022	1653167400	1	42	43	41
Sat May 21 23:09:35 2022	1653167375	1	43	43	42
Sat May 21 23:09:51 2022	1653167391	1	43	43	41
Sat May 21 23:09:26 2022	1653167366	1	43	43	42
Sat May 21 23:09:31 2022	1653167371	1	42	43	41
Sat May 21 23:09:17 2022	1653167357	0	43	43	42
Sat May 21 23:09:51 2022	1653167391	1	43	43	41
Sat May 21 23:09:31 2022	1653167371	1	43	43	42
Sat May 21 23:10:00 2022	1653167400	1	43	43	41
Sat May 21 23:09:45 2022	1653167385	1	43	43	42
Sat May 21 23:09:36 2022	1653167376	1	43	43	42
Sat May 21 23:09:29 2022	1653167369	1	43	43	41
Sat May 21 23:09:50 2022	1653167390	1	43	43	42
Sat May 21 23:09:20 2022	1653167360	1	43	43	41
Sat May 21 23:09:29 2022	1653167369	1	43	43	41
Sat May 21 23:09:15 2022	1653167355	1	43	43	42
Sat May 21 23:09:46 2022	1653167386	0	43	43	42
Sat May 21 23:10:00 2022	1653167400	1	43	43	42
Sat May 21 23:09:47 2022	1653167387	1	43	43	41
Sat May 21 23:09:34 2022	1653167374	1	43	43	41
Sat May 21 23:09:24 2022	1653167364	1	43	43	42
Sat May 21 23:10:02 2022	1653167402	1	42	43	42
Sat May 21 23:09:29 2022	1653167369	1	43	43	42
Sat May 21 23:09:29 2022	1653167369	1	43	43	42
Sat May 21 23:09:44 2022	1653167384	0	43	43	42
Sat May 21 23:09:50 2022	1653167390	1	43	43	41
Sat May 21 23:09:22 2022	1653167362	1	43	43	41
Sat May 21 23:09:24 2022	1653167364	1	43	43	42
Sat May 21 23:09:46 2022	1653167386	1	42	43	42
Sat May 21 23:09:50 2022	1653167390	1	43	43	42
Sat May 21 23:10:02 2022	1653167402	1	43	43	42
Sat May 21 23:09:19 2022	1653167359	1	43	43	41
Sat May 21 23:10:04 2022	1653167404	1	43	43	42
Sat May 21 23:09:27 2022	1653167367	1	43	43	42
Sat May 21 23:09:22 2022	1653167362	1	43	43	42
Sat May 21 23:09:20 2022	1653167360	1	43	43	41
Sat May 21 23:09:47 2022	1653167387	1	43	43	42
Sat May 21 23:09:58 2022	1653167398	1	43	43	42
Sat May 21 23:09:56 2022	1653167396	1	43	43	41
Sat May 21 23:09:24 2022	1653167364	1	42	43	41
Sat May 21 23:09:23 2022	1653167363	1	43	43	41
Sat May 21 23:09:28 2022	1653167368	1	43	43	42
Sat May 21 23:09:24 2022	1653167364	1	43	43	41
Sat May 21 23:09:19 2022	1653167359	1	43	43	42
Sat May 21 23:09:55 2022	1653167395	1	43	43	42
Sat May 21 23:09:24 2022	1653167364	1	43	43	42
Sat May 21 23:09:48 2022	1653167388	1	43	43	41
Sat May 21 23:09:21 2022	1653167361	1	43	43	42
Sat May 21 23:09:56 2022	1653167396	1	43	43	42
Sat May 21 23:09:25 2022	1653167365	1	43	43	42
Sat May 21 23:09:58 2022	1653167398	1	43	43	42
Sat May 21 23:09:42 2022	1653167382	1	43	43	42
Sat May 21 23:09:48 2022	1653167388	1	43	43	42
Sat May 21 23:09:24 2022	1653167364	1	43	43	41
Sat May 21 23:09:20 2022	1653167360	1	43	43	42
Sat May 21 23:09:58 2022	1653167398	1	43	43	42
Sat May 21 23:10:01 2022	1653167401	1	43	43	41
Sat May 21 23:09:19 2022	1653167359	1	43	43	42
Sat May 21 23:09:43 2022	1653167383	1	43	43	42
Sat May 21 23:09:24 2022	1653167364	1	43	43	42
Sat May 21 23:09:17 2022	1653167357	1	43	43	41
Sat May 21 23:09:13 2022	1653167353	1	43	43	42
Sat May 21 23:10:01 2022	1653167401	1	43	43	42
Sat May 21 23:09:49 2022	1653167389	1	43	43	41
Sat May 21 23:10:02 2022	1653167402	1	43	43	42
Sat May 21 23:09:14 2022	1653167354	1	43	43	41
Sat May 21 23:09:26 2022	1653167366	1	43	43	41
Sat May 21 23:09:14 2022	1653167354	1	42	43	41
Sat May 21 23:09:21 2022	1653167361	1	43	43	42
Sat May 21 23:09:34 2022	1653167374	1	43	43	42
Sat May 21 23:09:15 2022	1653167355	1	43	43	42
Sat May 21 23:09:26 2022	1653167366	1	43	43	41
Sat May 21 23:09:56 2022	1653167396	1	43	43	42
Sat May 21 23:09:18 2022	1653167358	1	43	43	41
Sat May 21 23:09:23 2022	1653167363	1	43	43	41
Sat May 21 23:09:48 2022	1653167388	1	43	43	42
Sat May 21 23:10:05 2022	1653167405	1	43	43	42
Sat May 21 23:09:56 2022	1653167396	1	43	43	41
Sat May 21 23:09:48 2022	1653167388	1	42	43	42
Sat May 21 23:10:02 2022	1653167402	1	43	43	42
Sat May 21 23:09:14 2022	1653167354	1	43	43	41
Sat May 21 23:10:00 2022	1653167400	1	43	43	42
Sat May 21 23:09:15 2022	1653167355	1	43	43	41
Sat May 21 23:09:20 2022	1653167360	1	43	43	41
Sat May 21 23:09:18 2022	1653167358	1	43	43	41
Sat May 21 23:09:55 2022	1653167395	0	43	43	42
Sat May 21 23:09:14 2022	1653167354	1	43	43	42
Sat May 21 23:09:22 2022	1653167362	1	43	43	41
Sat May 21 23:09:27 2022	1653167367	1	42	43	42
Sat May 21 23:09:26 2022	1653167366	1	42	43	41
Sat May 21 23:09:34 2022	1653167374	1	43	43	42
Sat May 21 23:10:01 2022	1653167401	1	43	43	42
Sat May 21 23:10:04 2022	1653167404	1	43	43	42
Sat May 21 23:09:35 2022	1653167375	1	43	43	42
Sat May 21 23:09:52 2022	1653167392	1	43	43	42
Sat May 21 23:10:00 2022	1653167400	0	43	43	42
Sat May 21 23:09:56 2022	1653167396	1	43	43	42
Sat May 21 23:09:23 2022	1653167363	1	43	43	42
Sat May 21 23:09:47 2022	1653167387	1	43	43	42
Sat May 21 23:10:02 2022	1653167402	1	43	43	42
Sat May 21 23:09:35 2022	1653167375	1	43	43	42
Sat May 21 23:09:32 2022	1653167372	1	43	43	42
Sat May 21 23:09:34 2022	1653167374	1	43	43	41
Sat May 21 23:09:52 2022	1653167392	1	43	43	42
Sat May 21 23:09:13 2022	1653167353	1	43	43	42
Sat May 21 23:09:51 2022	1653167391	1	43	43	42
Sat May 21 23:09:29 2022	1653167369	1	43	43	41
Sat May 21 23:09:46 2022	1653167386	1	43	43	42
Sat May 21 23:09:16 2022	1653167356	1	43	43	42
Sat May 21 23:09:47 2022	1653167387	1	43	43	42
Sat May 21 23:09:34 2022	1653167374	2	42	43	41
Sat May 21 23:10:05 2022	1653167405	1	43	43	42
Sat May 21 23:09:15 2022	1653167355	1	43	43	42
Sat May 21 23:09:54 2022	1653167394	1	43	43	42
Sat May 21 23:09:56 2022	1653167396	1	43	43	42
Sat May 21 23:09:19 2022	1653167359	2	41	43	40
Sat May 21 23:09:32 2022	1653167372	0	43	43	41
Sat May 21 23:09:47 2022	1653167387	1	43	43	42
Sat May 21 23:09:59 2022	1653167399	1	43	43	42
Sat May 21 23:09:51 2022	1653167391	1	43	43	42
Sat May 21 23:09:23 2022	1653167363	1	43	43	42
Sat May 21 23:09:32 2022	1653167372	1	43	43	42
Sat May 21 23:10:01 2022	1653167401	1	43	43	42
Sat May 21 23:09:21 2022	1653167361	0	43	43	42
Sat May 21 23:09:28 2022	1653167368	1	43	43	42
Sat May 21 23:09:23 2022	1653167363	1	43	43	42
Sat May 21 23:09:23 2022	1653167363	1	43	43	42
Sat May 21 23:09:26 2022	1653167366	1	42	43	42
Sat May 21 23:09:51 2022	1653167391	1	43	43	41
Sat May 21 23:09:16 2022	1653167356	0	43	43	42
Sat May 21 23:09:59 2022	1653167399	1	43	43	42
Sat May 21 23:09:44 2022	1653167384	0	43	43	42
Sat May 21 23:09:46 2022	1653167386	1	43	43	42
Sat May 21 23:09:16 2022	1653167356	1	43	43	42
Sat May 21 23:09:22 2022	1653167362	1	43	43	42
Sat May 21 23:09:30 2022	1653167370	1	43	43	42
Sat May 21 23:10:06 2022	1653167406	1	43	43	42
Sat May 21 23:09:59 2022	1653167399	1	43	43	42
Sat May 21 23:09:34 2022	1653167374	1	43	44	42
Sat May 21 23:10:04 2022	1653167404	1	43	44	42
Sat May 21 23:09:14 2022	1653167354	1	43	44	42
Sat May 21 23:09:58 2022	1653167398	1	43	44	42
Sat May 21 23:09:17 2022	1653167357	1	43	44	42
Sat May 21 23:09:17 2022	1653167357	1	43	44	42
Sat May 21 23:09:44 2022	1653167384	1	43	44	42
Sat May 21 23:09:48 2022	1653167388	1	43	44	42
Sat May 21 23:09:21 2022	1653167361	1	43	44	42
Sat May 21 23:09:13 2022	1653167353	1	43	44	42
Sat May 21 23:09:48 2022	1653167388	1	43	44	42
Sat May 21 23:09:29 2022	1653167369	1	43	44	42
Sat May 21 23:09:21 2022	1653167361	1	43	44	41
Sat May 21 23:09:57 2022	1653167397	1	43	44	41
Sat May 21 23:09:20 2022	1653167360	1	43	44	42
Sat May 21 23:09:59 2022	1653167399	1	43	44	41
Sat May 21 23:09:19 2022	1653167359	1	43	44	41
Sat May 21 23:09:13 2022	1653167353	1	43	44	42
Sat May 21 23:09:51 2022	1653167391	1	43	44	41
Sat May 21 23:09:43 2022	1653167383	1	43	44	42
Sat May 21 23:09:47 2022	1653167387	1	43	44	42
Sat May 21 23:09:30 2022	1653167370	1	43	44	42
Sat May 21 23:09:50 2022	1653167390	1	43	44	42
Sat May 21 23:09:56 2022	1653167396	1	43	44	41
Sat May 21 23:09:21 2022	1653167361	1	43	44	42
Sat May 21 23:09:44 2022	1653167384	1	43	44	42
Sat May 21 23:09:34 2022	1653167374	1	43	44	42
Sat May 21 23:09:21 2022	1653167361	1	43	44	42
Sat May 21 23:09:20 2022	1653167360	1	43	44	41
Sat May 21 23:09:27 2022	1653167367	1	43	44	41
Sat May 21 23:09:28 2022	1653167368	1	43	44	41
Sat May 21 23:09:16 2022	1653167356	1	43	44	42
Sat May 21 23:09:35 2022	1653167375	1	42	44	41
Sat May 21 23:09:18 2022	1653167358	1	42	44	41
Sat May 21 23:09:30 2022	1653167370	1	43	44	42
Sat May 21 23:09:47 2022	1653167387	1	43	44	42
Sat May 21 23:09:55 2022	1653167395	1	43	44	42
Sat May 21 23:09:27 2022	1653167367	1	43	44	42
Sat May 21 23:09:24 2022	1653167364	1	43	44	42
Sat May 21 23:09:21 2022	1653167361	1	43	44	40
Sat May 21 23:10:00 2022	1653167400	1	42	44	42
Sat May 21 23:09:22 2022	1653167362	1	43	44	41
Sat May 21 23:09:45 2022	1653167385	1	43	44	42
Sat May 21 23:09:52 2022	1653167392	1	43	44	42
Sat May 21 23:09:25 2022	1653167365	1	43	44	42
Sat May 21 23:09:18 2022	1653167358	1	43	44	42
Sat May 21 23:09:27 2022	1653167367	1	43	44	42
Sat May 21 23:10:05 2022	1653167405	1	43	44	42
Sat May 21 23:09:31 2022	1653167371	1	43	44	42
Sat May 21 23:10:03 2022	1653167403	1	42	44	41
Sat May 21 23:09:58 2022	1653167398	1	43	44	42
Sat May 21 23:09:19 2022	1653167359	1	43	44	42
Sat May 21 23:09:56 2022	1653167396	1	43	44	42
Sat May 21 23:10:02 2022	1653167402	1	43	44	42
Sat May 21 23:10:03 2022	1653167403	1	42	44	41
Sat May 21 23:09:53 2022	1653167393	1	42	44	41
Sat May 21 23:09:32 2022	1653167372	1	42	44	42
Sat May 21 23:10:04 2022	1653167404	1	43	44	42
Sat May 21 23:09:35 2022	1653167375	1	43	44	41
Sat May 21 23:09:25 2022	1653167365	1	43	44	41
Sat May 21 23:09:48 2022	1653167388	1	43	44	42
Sat May 21 23:09:21 2022	1653167361	1	43	44	42
Sat May 21 23:09:27 2022	1653167367	1	43	44	42
Sat May 21 23:09:28 2022	1653167368	1	43	44	42
Sat May 21 23:09:50 2022	1653167390	1	43	44	42
Sat May 21 23:10:00 2022	1653167400	1	43	44	41
Sat May 21 23:09:26 2022	1653167366	1	43	44	42
Sat May 21 23:09:44 2022	1653167384	1	43	44	41
Sat May 21 23:09:14 2022	1653167354	1	43	44	41
Sat May 21 23:09:28 2022	1653167368	1	43	44	42
Sat May 21 23:09:53 2022	1653167393	2	42	44	41
Sat May 21 23:09:55 2022	1653167395	1	43	44	41
Sat May 21 23:09:20 2022	1653167360	1	43	44	42
Sat May 21 23:09:27 2022	1653167367	1	43	44	42
Sat May 21 23:09:24 2022	1653167364	1	43	44	42
Sat May 21 23:09:25 2022	1653167365	1	43	44	42
Sat May 21 23:09:21 2022	1653167361	1	43	44	42
Sat May 21 23:10:05 2022	1653167405	1	43	44	41
Sat May 21 23:10:01 2022	1653167401	1	43	44	42
Sat May 21 23:10:03 2022	1653167403	1	43	44	42
Sat May 21 23:09:17 2022	1653167357	1	43	44	41
Sat May 21 23:09:34 2022	1653167374	1	43	44	41
Sat May 21 23:09:30 2022	1653167370	1	43	44	41
Sat May 21 23:09:30 2022	1653167370	0	43	44	43
Sat May 21 23:09:23 2022	1653167363	1	43	44	41
Sat May 21 23:09:55 2022	1653167395	1	43	44	42
Sat May 21 23:09:47 2022	1653167387	1	43	44	42
Sat May 21 23:09:47 2022	1653167387	1	43	44	42
Sat May 21 23:09:19 2022	1653167359	1	43	44	42
Sat May 21 23:09:44 2022	1653167384	1	43	44	42
Sat May 21 23:10:00 2022	1653167400	1	43	44	42
Sat May 21 23:09:31 2022	1653167371	1	43	44	42
Sat May 21 23:10:05 2022	1653167405	1	43	44	42
Sat May 21 23:09:14 2022	1653167354	1	43	44	41
Sat May 21 23:09:22 2022	1653167362	1	43	44	41
Sat May 21 23:09:18 2022	1653167358	1	42	44	42
Sat May 21 23:09:19 2022	1653167359	1	43	44	42
Sat May 21 23:09:46 2022	1653167386	1	43	44	42
Sat May 21 23:09:47 2022	1653167387	1	43	44	42
Sat May 21 23:09:56 2022	1653167396	1	43	44	42
Sat May 21 23:10:01 2022	1653167401	1	43	44	42
Sat May 21 23:09:42 2022	1653167382	1	43	44	42
